maxfarms, p, zone, weight_z, cell, weight_c
5, 0.1, 14, 0.2, 6077, 0.002499999999999947
5, 0.1, 14, 0.2, 6078, 0.002499999999999947
5, 0.1, 9, 0.2, 6079, 0.002499999999999947
5, 0.1, 9, 0.2, 6080, 0.002499999999999947
5, 0.1, 9, 0.2, 6081, 0.002499999999999947
5, 0.1, 9, 0.2, 6082, 0.002499999999999947
5, 0.1, 9, 0.2, 6083, 0.002499999999999947
5, 0.1, 9, 0.2, 6084, 0.002499999999999947
5, 0.1, 9, 0.2, 6085, 0.002499999999999947
5, 0.1, 9, 0.2, 6086, 0.002499999999999947
5, 0.1, 9, 0.2, 6087, 0.002499999999999947
5, 0.1, 9, 0.2, 6088, 0.002499999999999947
5, 0.1, 9, 0.2, 6089, 0.002499999999999947
5, 0.1, 9, 0.2, 6090, 0.002499999999999947
5, 0.1, 18, 0.2, 6093, 0.002499999999999947
5, 0.1, 16, 0.2, 6188, 0.002499999999999947
5, 0.1, 16, 0.2, 6189, 0.002499999999999947
5, 0.1, 16, 0.2, 6190, 0.002499999999999947
5, 0.1, 16, 0.2, 6191, 0.002499999999999947
5, 0.1, 16, 0.2, 6192, 0.002499999999999947
5, 0.1, 14, 0.2, 6202, 0.002499999999999947
5, 0.1, 14, 0.2, 6203, 0.002499999999999947
5, 0.1, 14, 0.2, 6204, 0.002499999999999947
5, 0.1, 14, 0.2, 6205, 0.002499999999999947
5, 0.1, 14, 0.2, 6206, 0.002499999999999947
5, 0.1, 14, 0.2, 6207, 0.002499999999999947
5, 0.1, 9, 0.2, 6209, 0.002499999999999947
5, 0.1, 9, 0.2, 6210, 0.002499999999999947
5, 0.1, 9, 0.2, 6211, 0.002499999999999947
5, 0.1, 9, 0.2, 6212, 0.002499999999999947
5, 0.1, 9, 0.2, 6213, 0.002499999999999947
5, 0.1, 9, 0.2, 6214, 0.002499999999999947
5, 0.1, 9, 0.2, 6215, 0.002499999999999947
5, 0.1, 9, 0.2, 6216, 0.002499999999999947
5, 0.1, 9, 0.2, 6217, 0.002499999999999947
5, 0.1, 9, 0.2, 6218, 0.002499999999999947
5, 0.1, 18, 0.2, 6219, 0.002499999999999947
5, 0.1, 18, 0.2, 6220, 0.002499999999999947
5, 0.1, 18, 0.2, 6221, 0.002499999999999947
5, 0.1, 18, 0.2, 6222, 0.002499999999999947
5, 0.1, 18, 0.2, 6223, 0.002499999999999947
5, 0.1, 16, 0.2, 6319, 0.002499999999999947
5, 0.1, 16, 0.2, 6320, 0.002499999999999947
5, 0.1, 16, 0.2, 6321, 0.002499999999999947
5, 0.1, 16, 0.2, 6322, 0.002499999999999947
5, 0.1, 16, 0.2, 6323, 0.002499999999999947
5, 0.1, 14, 0.2, 6333, 0.002499999999999947
5, 0.1, 14, 0.2, 6334, 0.002499999999999947
5, 0.1, 14, 0.2, 6335, 0.002499999999999947
5, 0.1, 14, 0.2, 6336, 0.002499999999999947
5, 0.1, 14, 0.2, 6337, 0.002499999999999947
5, 0.1, 14, 0.2, 6338, 0.002499999999999947
5, 0.1, 9, 0.2, 6342, 0.002499999999999947
5, 0.1, 9, 0.2, 6343, 0.002499999999999947
5, 0.1, 9, 0.2, 6344, 0.002499999999999947
5, 0.1, 9, 0.2, 6345, 0.002499999999999947
5, 0.1, 9, 0.2, 6346, 0.002499999999999947
5, 0.1, 9, 0.2, 6347, 0.002499999999999947
5, 0.1, 9, 0.2, 6348, 0.002499999999999947
5, 0.1, 9, 0.2, 6349, 0.002499999999999947
5, 0.1, 18, 0.2, 6350, 0.002499999999999947
5, 0.1, 18, 0.2, 6351, 0.002499999999999947
5, 0.1, 18, 0.2, 6352, 0.002499999999999947
5, 0.1, 18, 0.2, 6353, 0.002499999999999947
5, 0.1, 18, 0.2, 6354, 0.002499999999999947
5, 0.1, 18, 0.2, 6355, 0.002499999999999947
5, 0.1, 16, 0.2, 6451, 0.002499999999999947
5, 0.1, 16, 0.2, 6452, 0.002499999999999947
5, 0.1, 16, 0.2, 6453, 0.002499999999999947
5, 0.1, 16, 0.2, 6454, 0.002499999999999947
5, 0.1, 14, 0.2, 6463, 0.002499999999999947
5, 0.1, 14, 0.2, 6464, 0.002499999999999947
5, 0.1, 14, 0.2, 6465, 0.002499999999999947
5, 0.1, 14, 0.2, 6466, 0.002499999999999947
5, 0.1, 14, 0.2, 6467, 0.002499999999999947
5, 0.1, 14, 0.2, 6468, 0.002499999999999947
5, 0.1, 14, 0.2, 6469, 0.002499999999999947
5, 0.1, 19, 0.2, 6472, 0.002499999999999947
5, 0.1, 19, 0.2, 6473, 0.002499999999999947
5, 0.1, 19, 0.2, 6474, 0.002499999999999947
5, 0.1, 19, 0.2, 6475, 0.002499999999999947
5, 0.1, 9, 0.2, 6476, 0.002499999999999947
5, 0.1, 9, 0.2, 6477, 0.002499999999999947
5, 0.1, 9, 0.2, 6478, 0.002499999999999947
5, 0.1, 9, 0.2, 6479, 0.002499999999999947
5, 0.1, 18, 0.2, 6480, 0.002499999999999947
5, 0.1, 18, 0.2, 6481, 0.002499999999999947
5, 0.1, 18, 0.2, 6482, 0.002499999999999947
5, 0.1, 18, 0.2, 6483, 0.002499999999999947
5, 0.1, 18, 0.2, 6484, 0.002499999999999947
5, 0.1, 18, 0.2, 6485, 0.002499999999999947
5, 0.1, 18, 0.2, 6487, 0.002499999999999947
5, 0.1, 16, 0.2, 6583, 0.002499999999999947
5, 0.1, 16, 0.2, 6584, 0.002499999999999947
5, 0.1, 16, 0.2, 6585, 0.002499999999999947
5, 0.1, 16, 0.2, 6586, 0.002499999999999947
5, 0.1, 14, 0.2, 6595, 0.002499999999999947
5, 0.1, 14, 0.2, 6596, 0.002499999999999947
5, 0.1, 14, 0.2, 6597, 0.002499999999999947
5, 0.1, 14, 0.2, 6598, 0.002499999999999947
5, 0.1, 14, 0.2, 6599, 0.002499999999999947
5, 0.1, 14, 0.2, 6600, 0.002499999999999947
5, 0.1, 14, 0.2, 6601, 0.002499999999999947
5, 0.1, 19, 0.2, 6603, 0.002499999999999947
5, 0.1, 19, 0.2, 6604, 0.002499999999999947
5, 0.1, 19, 0.2, 6605, 0.002499999999999947
5, 0.1, 19, 0.2, 6606, 0.002499999999999947
5, 0.1, 19, 0.2, 6607, 0.002499999999999947
5, 0.1, 19, 0.2, 6608, 0.002499999999999947
5, 0.1, 19, 0.2, 6609, 0.002499999999999947
5, 0.1, 9, 0.2, 6611, 0.002499999999999947
5, 0.1, 18, 0.2, 6612, 0.002499999999999947
5, 0.1, 18, 0.2, 6613, 0.002499999999999947
5, 0.1, 18, 0.2, 6614, 0.002499999999999947
5, 0.1, 18, 0.2, 6615, 0.002499999999999947
5, 0.1, 18, 0.2, 6616, 0.002499999999999947
5, 0.1, 18, 0.2, 6617, 0.002499999999999947
5, 0.1, 18, 0.2, 6618, 0.002499999999999947
5, 0.1, 18, 0.2, 6619, 0.002499999999999947
5, 0.1, 16, 0.2, 6716, 0.002499999999999947
5, 0.1, 16, 0.2, 6717, 0.002499999999999947
5, 0.1, 16, 0.2, 6718, 0.002499999999999947
5, 0.1, 16, 0.2, 6719, 0.002499999999999947
5, 0.1, 14, 0.2, 6727, 0.002499999999999947
5, 0.1, 14, 0.2, 6728, 0.002499999999999947
5, 0.1, 14, 0.2, 6729, 0.002499999999999947
5, 0.1, 14, 0.2, 6730, 0.002499999999999947
5, 0.1, 14, 0.2, 6731, 0.002499999999999947
5, 0.1, 14, 0.2, 6732, 0.002499999999999947
5, 0.1, 14, 0.2, 6733, 0.002499999999999947
5, 0.1, 14, 0.2, 6734, 0.002499999999999947
5, 0.1, 19, 0.2, 6736, 0.002499999999999947
5, 0.1, 19, 0.2, 6737, 0.002499999999999947
5, 0.1, 19, 0.2, 6738, 0.002499999999999947
5, 0.1, 19, 0.2, 6739, 0.002499999999999947
5, 0.1, 19, 0.2, 6740, 0.002499999999999947
5, 0.1, 19, 0.2, 6741, 0.002499999999999947
5, 0.1, 19, 0.2, 6742, 0.002499999999999947
5, 0.1, 18, 0.2, 6745, 0.002499999999999947
5, 0.1, 18, 0.2, 6746, 0.002499999999999947
5, 0.1, 18, 0.2, 6747, 0.002499999999999947
5, 0.1, 18, 0.2, 6748, 0.002499999999999947
5, 0.1, 18, 0.2, 6749, 0.002499999999999947
5, 0.1, 18, 0.2, 6750, 0.002499999999999947
5, 0.1, 18, 0.2, 6751, 0.002499999999999947
5, 0.1, 18, 0.2, 6752, 0.002499999999999947
5, 0.1, 16, 0.2, 6848, 0.002499999999999947
5, 0.1, 16, 0.2, 6849, 0.002499999999999947
5, 0.1, 16, 0.2, 6850, 0.002499999999999947
5, 0.1, 16, 0.2, 6851, 0.002499999999999947
5, 0.1, 16, 0.2, 6852, 0.002499999999999947
5, 0.1, 14, 0.2, 6861, 0.002499999999999947
5, 0.1, 14, 0.2, 6862, 0.002499999999999947
5, 0.1, 14, 0.2, 6863, 0.002499999999999947
5, 0.1, 14, 0.2, 6864, 0.002499999999999947
5, 0.1, 14, 0.2, 6865, 0.002499999999999947
5, 0.1, 14, 0.2, 6866, 0.002499999999999947
5, 0.1, 14, 0.2, 6867, 0.002499999999999947
5, 0.1, 19, 0.2, 6869, 0.002499999999999947
5, 0.1, 19, 0.2, 6870, 0.002499999999999947
5, 0.1, 19, 0.2, 6871, 0.002499999999999947
5, 0.1, 19, 0.2, 6872, 0.002499999999999947
5, 0.1, 19, 0.2, 6873, 0.002499999999999947
5, 0.1, 19, 0.2, 6874, 0.002499999999999947
5, 0.1, 19, 0.2, 6875, 0.002499999999999947
5, 0.1, 18, 0.2, 6878, 0.002499999999999947
5, 0.1, 18, 0.2, 6879, 0.002499999999999947
5, 0.1, 18, 0.2, 6880, 0.002499999999999947
5, 0.1, 18, 0.2, 6881, 0.002499999999999947
5, 0.1, 16, 0.2, 6982, 0.002499999999999947
5, 0.1, 16, 0.2, 6983, 0.002499999999999947
5, 0.1, 16, 0.2, 6984, 0.002499999999999947
5, 0.1, 16, 0.2, 6985, 0.002499999999999947
5, 0.1, 16, 0.2, 6986, 0.002499999999999947
5, 0.1, 14, 0.2, 6994, 0.002499999999999947
5, 0.1, 14, 0.2, 6995, 0.002499999999999947
5, 0.1, 14, 0.2, 6996, 0.002499999999999947
5, 0.1, 14, 0.2, 6997, 0.002499999999999947
5, 0.1, 14, 0.2, 6998, 0.002499999999999947
5, 0.1, 14, 0.2, 6999, 0.002499999999999947
5, 0.1, 14, 0.2, 7000, 0.002499999999999947
5, 0.1, 19, 0.2, 7003, 0.002499999999999947
5, 0.1, 19, 0.2, 7004, 0.002499999999999947
5, 0.1, 19, 0.2, 7005, 0.002499999999999947
5, 0.1, 19, 0.2, 7006, 0.002499999999999947
5, 0.1, 19, 0.2, 7007, 0.002499999999999947
5, 0.1, 19, 0.2, 7008, 0.002499999999999947
5, 0.1, 19, 0.2, 7009, 0.002499999999999947
5, 0.1, 19, 0.2, 7010, 0.002499999999999947
5, 0.1, 18, 0.2, 7012, 0.002499999999999947
5, 0.1, 18, 0.2, 7013, 0.002499999999999947
5, 0.1, 18, 0.2, 7014, 0.002499999999999947
5, 0.1, 18, 0.2, 7015, 0.002499999999999947
5, 0.1, 16, 0.2, 7116, 0.002499999999999947
5, 0.1, 16, 0.2, 7117, 0.002499999999999947
5, 0.1, 16, 0.2, 7118, 0.002499999999999947
5, 0.1, 16, 0.2, 7119, 0.002499999999999947
5, 0.1, 16, 0.2, 7120, 0.002499999999999947
5, 0.1, 14, 0.2, 7129, 0.002499999999999947
5, 0.1, 14, 0.2, 7130, 0.002499999999999947
5, 0.1, 14, 0.2, 7131, 0.002499999999999947
5, 0.1, 14, 0.2, 7132, 0.002499999999999947
5, 0.1, 14, 0.2, 7133, 0.002499999999999947
5, 0.1, 14, 0.2, 7134, 0.002499999999999947
5, 0.1, 19, 0.2, 7136, 0.002499999999999947
5, 0.1, 19, 0.2, 7137, 0.002499999999999947
5, 0.1, 19, 0.2, 7138, 0.002499999999999947
5, 0.1, 19, 0.2, 7139, 0.002499999999999947
5, 0.1, 19, 0.2, 7140, 0.002499999999999947
5, 0.1, 19, 0.2, 7141, 0.002499999999999947
5, 0.1, 19, 0.2, 7142, 0.002499999999999947
5, 0.1, 19, 0.2, 7143, 0.002499999999999947
5, 0.1, 19, 0.2, 7144, 0.002499999999999947
5, 0.1, 18, 0.2, 7146, 0.002499999999999947
5, 0.1, 18, 0.2, 7147, 0.002499999999999947
5, 0.1, 18, 0.2, 7148, 0.002499999999999947
5, 0.1, 18, 0.2, 7149, 0.002499999999999947
5, 0.1, 18, 0.2, 7150, 0.002499999999999947
5, 0.1, 16, 0.2, 7252, 0.002499999999999947
5, 0.1, 16, 0.2, 7253, 0.002499999999999947
5, 0.1, 16, 0.2, 7254, 0.002499999999999947
5, 0.1, 16, 0.2, 7255, 0.002499999999999947
5, 0.1, 16, 0.2, 7256, 0.002499999999999947
5, 0.1, 14, 0.2, 7267, 0.002499999999999947
5, 0.1, 14, 0.2, 7269, 0.002499999999999947
5, 0.1, 14, 0.2, 7270, 0.002499999999999947
5, 0.1, 19, 0.2, 7271, 0.002499999999999947
5, 0.1, 19, 0.2, 7272, 0.002499999999999947
5, 0.1, 19, 0.2, 7273, 0.002499999999999947
5, 0.1, 19, 0.2, 7274, 0.002499999999999947
5, 0.1, 19, 0.2, 7275, 0.002499999999999947
5, 0.1, 19, 0.2, 7276, 0.002499999999999947
5, 0.1, 19, 0.2, 7277, 0.002499999999999947
5, 0.1, 19, 0.2, 7278, 0.002499999999999947
5, 0.1, 19, 0.2, 7279, 0.002499999999999947
5, 0.1, 19, 0.2, 7280, 0.002499999999999947
5, 0.1, 19, 0.2, 7281, 0.002499999999999947
5, 0.1, 18, 0.2, 7282, 0.002499999999999947
5, 0.1, 18, 0.2, 7283, 0.002499999999999947
5, 0.1, 18, 0.2, 7284, 0.002499999999999947
5, 0.1, 18, 0.2, 7285, 0.002499999999999947
5, 0.1, 18, 0.2, 7286, 0.002499999999999947
5, 0.1, 16, 0.2, 7389, 0.002499999999999947
5, 0.1, 16, 0.2, 7390, 0.002499999999999947
5, 0.1, 16, 0.2, 7391, 0.002499999999999947
5, 0.1, 16, 0.2, 7392, 0.002499999999999947
5, 0.1, 14, 0.2, 7404, 0.002499999999999947
5, 0.1, 19, 0.2, 7407, 0.002499999999999947
5, 0.1, 19, 0.2, 7408, 0.002499999999999947
5, 0.1, 19, 0.2, 7409, 0.002499999999999947
5, 0.1, 19, 0.2, 7410, 0.002499999999999947
5, 0.1, 19, 0.2, 7411, 0.002499999999999947
5, 0.1, 19, 0.2, 7412, 0.002499999999999947
5, 0.1, 19, 0.2, 7413, 0.002499999999999947
5, 0.1, 19, 0.2, 7414, 0.002499999999999947
5, 0.1, 19, 0.2, 7415, 0.002499999999999947
5, 0.1, 19, 0.2, 7416, 0.002499999999999947
5, 0.1, 18, 0.2, 7418, 0.002499999999999947
5, 0.1, 18, 0.2, 7419, 0.002499999999999947
5, 0.1, 18, 0.2, 7420, 0.002499999999999947
5, 0.1, 18, 0.2, 7421, 0.002499999999999947
5, 0.1, 18, 0.2, 7422, 0.002499999999999947
5, 0.1, 16, 0.2, 7526, 0.002499999999999947
5, 0.1, 16, 0.2, 7527, 0.002499999999999947
5, 0.1, 16, 0.2, 7528, 0.002499999999999947
5, 0.1, 16, 0.2, 7529, 0.002499999999999947
5, 0.1, 14, 0.2, 7538, 0.002499999999999947
5, 0.1, 14, 0.2, 7539, 0.002499999999999947
5, 0.1, 14, 0.2, 7540, 0.002499999999999947
5, 0.1, 14, 0.2, 7541, 0.002499999999999947
5, 0.1, 14, 0.2, 7542, 0.002499999999999947
5, 0.1, 14, 0.2, 7543, 0.002499999999999947
5, 0.1, 19, 0.2, 7545, 0.002499999999999947
5, 0.1, 19, 0.2, 7546, 0.002499999999999947
5, 0.1, 19, 0.2, 7547, 0.002499999999999947
5, 0.1, 19, 0.2, 7548, 0.002499999999999947
5, 0.1, 19, 0.2, 7549, 0.002499999999999947
5, 0.1, 19, 0.2, 7550, 0.002499999999999947
5, 0.1, 19, 0.2, 7551, 0.002499999999999947
5, 0.1, 19, 0.2, 7552, 0.002499999999999947
5, 0.1, 19, 0.2, 7553, 0.002499999999999947
5, 0.1, 18, 0.2, 7555, 0.002499999999999947
5, 0.1, 18, 0.2, 7556, 0.002499999999999947
5, 0.1, 18, 0.2, 7557, 0.002499999999999947
5, 0.1, 18, 0.2, 7558, 0.002499999999999947
5, 0.1, 18, 0.2, 7559, 0.002499999999999947
5, 0.1, 16, 0.2, 7665, 0.002499999999999947
5, 0.1, 16, 0.2, 7666, 0.002499999999999947
5, 0.1, 16, 0.2, 7667, 0.002499999999999947
5, 0.1, 14, 0.2, 7677, 0.002499999999999947
5, 0.1, 14, 0.2, 7678, 0.002499999999999947
5, 0.1, 14, 0.2, 7679, 0.002499999999999947
5, 0.1, 14, 0.2, 7680, 0.002499999999999947
5, 0.1, 14, 0.2, 7681, 0.002499999999999947
5, 0.1, 19, 0.2, 7684, 0.002499999999999947
5, 0.1, 19, 0.2, 7685, 0.002499999999999947
5, 0.1, 19, 0.2, 7686, 0.002499999999999947
5, 0.1, 19, 0.2, 7687, 0.002499999999999947
5, 0.1, 19, 0.2, 7688, 0.002499999999999947
5, 0.1, 19, 0.2, 7689, 0.002499999999999947
5, 0.1, 19, 0.2, 7690, 0.002499999999999947
5, 0.1, 18, 0.2, 7693, 0.002499999999999947
5, 0.1, 18, 0.2, 7694, 0.002499999999999947
5, 0.1, 18, 0.2, 7695, 0.002499999999999947
5, 0.1, 18, 0.2, 7696, 0.002499999999999947
5, 0.1, 16, 0.2, 7806, 0.002499999999999947
5, 0.1, 19, 0.2, 7824, 0.002499999999999947
5, 0.1, 18, 0.2, 7832, 0.002499999999999947
5, 0.1, 18, 0.2, 7833, 0.002499999999999947
5, 0.1, 18, 0.2, 7834, 0.002499999999999947
5, 0.1, 18, 0.2, 7835, 0.002499999999999947
5, 0.1, 18, 0.2, 7971, 0.002499999999999947
5, 0.1, 18, 0.2, 7972, 0.002499999999999947
5, 0.1, 18, 0.2, 7973, 0.002499999999999947
5, 0.1, 18, 0.2, 7974, 0.002499999999999947
5, 0.1, 18, 0.2, 8111, 0.002499999999999947
5, 0.1, 18, 0.2, 8112, 0.002499999999999947
5, 0.1, 18, 0.2, 8113, 0.002499999999999947
5, 0.1, 18, 0.2, 8252, 0.002499999999999947
5, 0.1, 18, 0.2, 8253, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5569, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5570, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5571, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5572, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5573, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5574, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5575, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5576, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5577, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5579, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 5692, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 5693, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5695, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5696, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5697, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5698, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5699, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5700, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5701, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5702, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5703, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5704, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5705, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 5820, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 5821, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5822, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5823, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5824, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5825, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5826, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5827, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5828, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5829, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5830, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5831, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5832, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5833, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 5947, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 5948, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 5949, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5950, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5951, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5952, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5953, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5954, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5955, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5956, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5957, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5958, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5959, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5960, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 5961, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6075, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6076, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6077, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6078, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6079, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6080, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6081, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6082, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6083, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6084, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6085, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6086, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6087, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6088, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6089, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6090, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6093, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6202, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6203, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6204, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6205, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6206, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6207, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6209, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6210, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6211, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6212, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6213, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6214, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6215, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6216, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6217, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6218, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6219, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6220, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6221, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6222, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6223, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6333, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6334, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6335, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6336, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6337, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6338, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6342, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6343, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6344, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6345, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6346, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6347, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6348, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6349, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6350, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6351, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6352, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6353, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6354, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6355, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6463, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6464, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6465, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6466, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6467, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6468, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6469, 0.002499999999999947
5, 0.15000000000000002, 19, 0.2, 6472, 0.002499999999999947
5, 0.15000000000000002, 19, 0.2, 6473, 0.002499999999999947
5, 0.15000000000000002, 19, 0.2, 6474, 0.002499999999999947
5, 0.15000000000000002, 19, 0.2, 6475, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6476, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6477, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6478, 0.002499999999999947
5, 0.15000000000000002, 9, 0.2, 6479, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6480, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6481, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6482, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6483, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6484, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6485, 0.002499999999999947
5, 0.15000000000000002, 18, 0.2, 6487, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6595, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6596, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6597, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6598, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6599, 0.002499999999999947
5, 0.15000000000000002, 14, 0.2, 6600, 0.002499999999999947
